会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
206463,道の駅「越前」 エリア,女,1967,59,50代,滋賀県,大津市,100万円以上 200万円未満,mobile/iphone,2026-08-12 15:18:15,8月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","20,000円以上 30,000円未満",6～10回目,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,越前和紙の里,,岡太神社・大瀧神社,"10,000円以上 20,000円未満",どちらでもない,"お盆と 言う事もあり 平日料金ではない  蕎麦屋にはいりましたが 味にがっかりでした 
サービスも 食べてる最中に こちらお下げしてもよろしいでしか？と うつわが足りないのか 急かされた気がした",不満,予約なしで 当日体験できると現地にいけば 満員ですの 貼り紙 せっかく来たのに～！,感じた,店員さん同士のの 大きな声で  聞きたいことが あったが 聞きにくかった,8,"波が 台風の影響もあり 凄くて  海も 太陽の光に照らされて 思い出に残る物だった 
昔に来た時に比べたら コンビニ ドラック  スーパーなど 遅くまで開いており 便利だった事",飲食店は 海沿いは少なく 閉まるのも早やい所が 多かった  お土産は 何処に行っても 同じで 買う気にならなかった,また行きたい（1年以内）,"今は 物価が上がっているから 仕方ないですが 
もう少し お安く 海鮮焼きなど 食べれる店があれば うれしいけど   一つ一つの施設が離れていて 疲れた"
206431,かつやま恐竜の森 エリア,無回答,1975,51,50代,三重県,四日市市,300万円以上 400万円未満,mobile/android,2026-08-12 15:16:29,8月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,7,,,,
206430,かつやま恐竜の森 エリア,女,2006,20,20代,三重県,四日市市,分からない/無回答,mobile/iphone,2026-08-12 15:16:20,8月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井県内には宿泊しない,石川県金沢市,その他家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"30,000円以上 40,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,
206462,道の駅「越前」 エリア,男,2012,14,10代,奈良県,奈良市,分からない/無回答,mobile/iphone,2026-08-12 14:57:29,8月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","50,000円以上 100,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,9,,,,
206461,名田庄 エリア,男,1968,58,50代,福井県,福井市,800万円以上 900万円未満,mobile/android,2026-08-12 14:44:10,8月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,熊川宿,,エルガイアおおい,"1,000円未満",満足,,どちらでもない,,感じなかった,,5,,,,
206460,大本山 永平寺 エリア,女,1978,48,40代,愛知県,豊川市,500万円以上 600万円未満,mobile/android,2026-08-12 14:13:02,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,九頭竜湖,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じた,駐車場,2,,,行きたくない,
206459,かつやま恐竜の森 エリア,男,1974,52,50代,埼玉県,久喜市,400万円以上 500万円未満,mobile/iphone,2026-08-12 13:50:12,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,2泊,三国・あわらエリア（あわら市・坂井市）,京都府,中学生以上連れの家族,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
206458,東尋坊 エリア,女,1974,52,50代,愛知県,知多郡,300万円以上 400万円未満,mobile/android,2026-08-12 13:47:05,8月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,5,,,,
206456,日本海さかな街 エリア,男,1972,54,50代,京都府,京都市右京区,100万円未満,mobile/iphone,2026-08-12 13:38:28,8月,日本海さかな街 エリア,61.日本海さかな街 エリア,敦賀市,嶺南東部,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",どちらでもない,,どちらでもない,,感じなかった,,3,,,機会があれば行きたい,
206457,かつやま恐竜の森 エリア,女,1991,35,30代,愛知県,半田市,700万円以上 800万円未満,mobile/iphone,2026-08-12 13:37:07,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
友人・親戚を尋ねる
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",2～5回目,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
206454,日本海さかな街 エリア,無回答,1973,53,50代,京都府,京都市右京区,分からない/無回答,mobile/android,2026-08-12 13:33:00,8月,日本海さかな街 エリア,61.日本海さかな街 エリア,敦賀市,嶺南東部,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前海岸,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
206455,かつやま恐竜の森 エリア,男,1985,41,40代,神奈川県,横浜市南区,800万円以上 900万円未満,mobile/iphone,2026-08-12 13:29:17,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,子どもが楽しめる仕掛けがたくさんあり、研究体験にも参加することができたから。,とても満足,外の遊具やレストランなど、博物館以外の施設も充実していたから。,感じなかった,,9,遊びも学びもあって、非常に有意義だったから。,食事はカロリーを明記してもらえると助かります。,機会があれば行きたい,
206428,web,女,1965,61,60代,東京都,目黒区,100万円未満,mobile/iphone,2026-08-12 12:58:07,8月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,満足,福井駅で滞りなく乗れた,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,敦賀赤レンガ倉庫,"3,000円以上 5,000円未満",満足,"周遊バスは平日なのでなかったが、博物館からレストラントまで歩いたことで下木戸あとや神社など巡れて良かった。
遊歩道があって歩きやすかった。",満足,エリア全体が広々として気持ちが良い,感じなかった,,8,福井は東京からのアクセスが良くなったので、ぜひ訪れると良いと思います,,機会があれば行きたい,
206447,web,男,1993,33,30代,愛知県,刈谷市,400万円以上 500万円未満,mobile/iphone,2026-08-12 12:52:13,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,親,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,とても満足,,感じた,常設展の順路がわかりにくい,9,,,機会があれば行きたい,
206446,越前大野城・城下町 エリア,男,1961,65,60代,愛知県,名古屋市名東区,500万円以上 600万円未満,mobile/iphone,2026-08-12 12:18:21,8月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大野城,,丸岡城,"3,000円以上 5,000円未満",満足,"風情があっていい場所です。
花火大会､夏祭り前だったので、ひっそりしていました。",どちらでもない,,感じなかった,,7,,"何か名物な軽食を広め､街全体が盛り上がっていけば良い。
おろしそばなら、山梨県富士吉田市の猫ような吉田うどんマップとかあれば､歩きながら訪れると思います。",機会があれば行きたい,おろしそば､厚揚げ､羽二重餅を使ったスイーツ。
206442,web,女,1976,50,50代,福井県,福井市,300万円以上 400万円未満,mobile/android,2026-08-12 12:15:51,8月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
206441,熊川宿 エリア,女,1990,36,30代,沖縄県,那覇市,400万円以上 500万円未満,mobile/android,2026-08-12 12:12:46,8月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
",1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
その他
",0,0,0,0,とても満足,熊川宿の道の駅などでちょこちょこ立ち寄りながら地物を買えた。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,びわ湖（滋賀県）,水月湖,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,道の駅の、鯖ラーメン、鯖節TKGが最高においしかったです！,とても満足,古い町並みが残り景観が良かった。小学生連れでも楽しめました。,感じなかった,,8,"滋賀から若狭へ抜けるには道も景色もよくてオススメしたい。
","付近の入館料安すぎて心配です。
保存していって欲しいです。",機会があれば行きたい,もみじ卵一つじゃ足らなかった。単品おかわりほしいです！
206445,越前そばの里 エリア,女,1971,55,50代,大阪府,大阪市阿倍野区,500万円以上 600万円未満,mobile/iphone,2026-08-12 12:10:58,8月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,いつも来ているから,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,あわら温泉街,,敦賀赤レンガ倉庫,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
206444,web,男,1983,43,40代,石川県,白山市,分からない/無回答,mobile/android,2026-08-12 12:06:28,8月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,
206431,かつやま恐竜の森 エリア,無回答,1975,51,50代,三重県,四日市市,300万円以上 400万円未満,mobile/android,2026-08-12 11:42:28,8月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,5,,,,
206430,かつやま恐竜の森 エリア,女,2006,20,20代,三重県,四日市市,分からない/無回答,mobile/iphone,2026-08-12 11:42:18,8月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井県内には宿泊しない,石川県金沢市,その他家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"3,000円以上 5,000円未満",使わない,"30,000円以上 40,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,どちらでもない,,感じなかった,,8,,,,
206438,道の駅「越前おおの荒島の郷」 エリア,男,1988,38,30代,福井県,大野市,分からない/無回答,mobile/iphone,2026-08-12 11:04:52,8月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Instagram
友人・知人
",0,1,0,1,0,0,0,1,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,7,,,福井県在住,
206436,かつやま恐竜の森 エリア,女,1986,40,40代,神奈川県,横浜市港北区,200万円以上 300万円未満,mobile/iphone,2026-08-12 10:36:54,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,"観光展・物産展
インターネット・アプリ
Instagram
",1,0,0,0,0,1,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,大本山永平寺,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
206428,web,女,1965,61,60代,東京都,目黒区,100万円未満,mobile/iphone,2026-08-12 10:32:44,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,一乗谷朝倉氏遺跡,"20,000円以上 30,000円未満",満足,,満足,恐竜博物館は夏休みで混んできそうで回避したが、駅前の恐竜や駅の壁画がとてもよくできていて満足した。,感じなかった,,8,福井は東京からもアクセスしやすくなったし、文化を感じる良い処なので勧めたい,,機会があれば行きたい,"各観光スポットを巡る案と、車以外の移動手段をまとめたサイトがあると良い。
今回は、永平寺、丸岡城、一乗谷の情報を個別に集めたので。(AIの回答には誤情報が多かったので。)"
206435,道の駅「恐竜渓谷かつやま」 エリア,女,1976,50,50代,埼玉県,久喜市,100万円未満,mobile/iphone,2026-08-12 10:20:10,8月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,2泊,奥越前エリア（勝山市・大野市）,長野県,中学生以上連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,近くを通ったのでよってみました,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,福井県立恐竜博物館,"1,000円以上 3,000円未満",満足,お土産物が充実してました,満足,,感じなかった,,5,埼玉県からだとやっぱり遠いから相手を選びます,,福井県在住,生羽二重餅を食べてみたです
206433,web,女,1964,62,60代,大阪府,三島郡,100万円未満,mobile/iphone,2026-08-12 09:46:32,8月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,小浜町並み保存資料館,エンゼルライン,御食国若狭おばま食文化館,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
206428,web,女,1965,61,60代,東京都,目黒区,100万円未満,mobile/iphone,2026-08-12 09:25:49,8月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,満足,福井駅から直行バスがあったため,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,一乗谷朝倉氏遺跡,"1,000円未満",どちらでもない,丸岡城天守閣工事の情報をとることが出来ず、少し残念でした,満足,,感じなかった,,7,丸岡城の天守閣見学,,機会があれば行きたい,
